off, 2023-06-04 22:05:20.325185
off, 2023-06-04 22:05:20.063797
off, 2023-06-04 22:05:19.817573
off, 2023-06-04 22:05:19.571392
off, 2023-06-04 22:05:19.411342
off, 2023-06-04 22:05:19.073026
off, 2023-06-04 22:05:18.924326
off, 2023-06-04 22:05:18.576231
off, 2023-06-04 22:05:18.425070
off, 2023-06-04 22:05:18.176503
off, 2023-06-04 22:05:18.044363
off, 2023-06-04 22:05:17.798756
off, 2023-06-04 22:05:17.564901
off, 2023-06-04 22:05:17.320175
off, 2023-06-04 22:05:17.059949
off, 2023-06-04 22:05:16.817296
off, 2023-06-04 22:05:16.572046
off, 2023-06-04 22:05:16.416340
off, 2023-06-04 22:05:16.080897
off, 2023-06-04 22:05:15.929455
off, 2023-06-04 22:05:15.580841
off, 2023-06-04 22:05:15.433739
off, 2023-06-04 22:05:15.192771
off, 2023-06-04 22:05:15.053647
off, 2023-06-04 22:05:14.804265
off, 2023-06-04 22:05:14.565702
off, 2023-06-04 22:05:14.319843
off, 2023-06-04 22:05:14.059974
off, 2023-06-04 22:05:13.815210
off, 2023-06-04 22:05:13.568734
off, 2023-06-04 22:05:13.413525
off, 2023-06-04 22:05:13.074785
off, 2023-06-04 22:05:12.916785
off, 2023-06-04 22:05:12.576100
off, 2023-06-04 22:05:12.424085
off, 2023-06-04 22:05:12.184524
off, 2023-06-04 22:05:12.043219
off, 2023-06-04 22:05:11.797692
off, 2023-06-04 22:05:11.566012
off, 2023-06-04 22:05:11.322402
off, 2023-06-04 22:05:11.061633
off, 2023-06-04 22:05:10.815487
off, 2023-06-04 22:05:10.571763
off, 2023-06-04 22:05:10.407374
off, 2023-06-04 22:05:10.071369
off, 2023-06-04 22:05:09.922269
off, 2023-06-04 22:05:09.575702
off, 2023-06-04 22:05:09.433106
off, 2023-06-04 22:05:09.187326
off, 2023-06-04 22:05:09.043390
off, 2023-06-04 22:05:08.799121
off, 2023-06-04 22:05:08.564018
off, 2023-06-04 22:05:08.319337
off, 2023-06-04 22:05:08.067019
off, 2023-06-04 22:05:07.826112
off, 2023-06-04 22:05:07.590895
off, 2023-06-04 22:05:07.449833
off, 2023-06-04 22:05:07.069855
off, 2023-06-04 22:05:06.830830
off, 2023-06-04 22:05:06.576927
off, 2023-06-04 22:05:06.416072
off, 2023-06-04 22:05:06.079596
off, 2023-06-04 22:05:05.928827
off, 2023-06-04 22:05:05.579009
off, 2023-06-04 22:05:05.433345
off, 2023-06-04 22:05:05.195250
off, 2023-06-04 22:05:05.059669
off, 2023-06-04 22:05:04.813491
off, 2023-06-04 22:05:04.571855
off, 2023-06-04 22:05:04.326525
off, 2023-06-04 22:05:04.065564
off, 2023-06-04 22:05:03.823204
off, 2023-06-04 22:05:03.572930
off, 2023-06-04 22:05:03.413984
off, 2023-06-04 22:05:03.078344
off, 2023-06-04 22:05:02.929190
off, 2023-06-04 22:05:02.580682
off, 2023-06-04 22:05:02.438672
off, 2023-06-04 22:05:02.197707
off, 2023-06-04 22:05:02.062340
off, 2023-06-04 22:05:01.820254
off, 2023-06-04 22:05:01.574996
off, 2023-06-04 22:05:01.305115
off, 2023-06-04 22:05:01.069543
off, 2023-06-04 22:05:00.823307
off, 2023-06-04 22:05:00.565653
off, 2023-06-04 22:05:00.323899
off, 2023-06-04 22:05:00.075516
off, 2023-06-04 22:04:59.916898
off, 2023-06-04 22:04:59.583107
off, 2023-06-04 22:04:59.430842
off, 2023-06-04 22:04:59.081818
off, 2023-06-04 22:04:58.929194
off, 2023-06-04 22:04:58.692597
off, 2023-06-04 22:04:58.551319
off, 2023-06-04 22:04:58.306026
off, 2023-06-04 22:04:58.068367
off, 2023-06-04 22:04:57.820360
off, 2023-06-04 22:04:57.570536
off, 2023-06-04 22:04:57.325054
off, 2023-06-04 22:04:57.074242
off, 2023-06-04 22:04:56.916891
off, 2023-06-04 22:04:56.583512
off, 2023-06-04 22:04:56.435611
off, 2023-06-04 22:04:56.085968
off, 2023-06-04 22:04:55.922374
off, 2023-06-04 22:04:55.683448
off, 2023-06-04 22:04:55.552137
off, 2023-06-04 22:04:55.302298
off, 2023-06-04 22:04:55.065721
off, 2023-06-04 22:04:54.821487
off, 2023-06-04 22:04:54.564947
off, 2023-06-04 22:04:54.320858
off, 2023-06-04 22:04:54.070095
off, 2023-06-04 22:04:53.913925
off, 2023-06-04 22:04:53.572278
off, 2023-06-04 22:04:53.421139
off, 2023-06-04 22:04:53.074189
off, 2023-06-04 22:04:52.922363
off, 2023-06-04 22:04:52.576840
off, 2023-06-04 22:04:52.428030
off, 2023-06-04 22:04:52.183704
off, 2023-06-04 22:04:52.044553
off, 2023-06-04 22:04:51.802072
off, 2023-06-04 22:04:51.565817
off, 2023-06-04 22:04:51.322027
off, 2023-06-04 22:04:51.059212
off, 2023-06-04 22:04:50.814880
off, 2023-06-04 22:04:50.570546
off, 2023-06-04 22:04:50.408094
off, 2023-06-04 22:04:50.072013
off, 2023-06-04 22:04:49.924279
off, 2023-06-04 22:04:49.575805
off, 2023-06-04 22:04:49.428473
off, 2023-06-04 22:04:49.179945
off, 2023-06-04 22:04:49.046449
off, 2023-06-04 22:04:48.805212
off, 2023-06-04 22:04:48.567795
off, 2023-06-04 22:04:48.323197
off, 2023-06-04 22:04:48.065772
off, 2023-06-04 22:04:47.819105
off, 2023-06-04 22:04:47.574271
off, 2023-06-04 22:04:47.419141
off, 2023-06-04 22:04:47.077333
off, 2023-06-04 22:04:46.928013
off, 2023-06-04 22:04:46.581494
off, 2023-06-04 22:04:46.430390
off, 2023-06-04 22:04:46.189263
off, 2023-06-04 22:04:46.048282
off, 2023-06-04 22:04:45.800358
off, 2023-06-04 22:04:45.560520
off, 2023-06-04 22:04:45.314532
off, 2023-06-04 22:04:45.064071
off, 2023-06-04 22:04:44.822077
off, 2023-06-04 22:04:44.573662
off, 2023-06-04 22:04:44.412680
off, 2023-06-04 22:04:44.073235
off, 2023-06-04 22:04:43.923964
off, 2023-06-04 22:04:43.572034
off, 2023-06-04 22:04:43.429565
off, 2023-06-04 22:04:43.186546
on, 2023-06-04 22:04:43.047635
on, 2023-06-04 22:04:42.803055
off, 2023-06-04 22:04:42.566640
off, 2023-06-04 22:04:42.323143
off, 2023-06-04 22:04:42.060467
off, 2023-06-04 22:04:41.817527
off, 2023-06-04 22:04:41.570732
off, 2023-06-04 22:04:41.411517
off, 2023-06-04 22:04:41.076043
off, 2023-06-04 22:04:40.925325
off, 2023-06-04 22:04:40.578950
off, 2023-06-04 22:04:40.432683
off, 2023-06-04 22:04:40.190701
off, 2023-06-04 22:04:40.051184
off, 2023-06-04 22:04:39.809531
off, 2023-06-04 22:04:39.573257
off, 2023-06-04 22:04:39.325827
off, 2023-06-04 22:04:39.071086
off, 2023-06-04 22:04:38.828436
off, 2023-06-04 22:04:38.564724
off, 2023-06-04 22:04:38.309718
off, 2023-06-04 22:04:37.763841
off, 2023-06-04 22:04:37.323735
off, 2023-06-04 22:04:36.965956
off, 2023-06-04 22:04:36.419577
off, 2023-06-04 22:04:36.081043
off, 2023-06-04 22:04:35.835085
off, 2023-06-04 22:04:35.587243
off, 2023-06-04 22:04:35.343114
off, 2023-06-04 22:04:35.096013
off, 2023-06-04 22:04:34.850553
off, 2023-06-04 22:04:34.602760
off, 2023-06-04 22:04:34.356015
off, 2023-06-04 22:04:34.110930
on, 2023-06-04 22:04:33.918685
on, 2023-06-04 22:04:33.579273
off, 2023-06-04 22:04:33.425501
off, 2023-06-04 22:04:33.078385
off, 2023-06-04 22:04:32.931210
off, 2023-06-04 22:04:32.678366
off, 2023-06-04 22:04:32.541816
off, 2023-06-04 22:04:32.298700
off, 2023-06-04 22:04:32.063557
off, 2023-06-04 22:04:31.819580
off, 2023-06-04 22:04:31.563765
off, 2023-06-04 22:04:31.319205
off, 2023-06-04 22:04:31.072774
off, 2023-06-04 22:04:30.918934
off, 2023-06-04 22:04:30.583125
off, 2023-06-04 22:04:30.434304
off, 2023-06-04 22:04:30.091791
off, 2023-06-04 22:04:29.952064
off, 2023-06-04 22:04:29.714314
off, 2023-06-04 22:04:29.576672
off, 2023-06-04 22:04:29.332920
off, 2023-06-04 22:04:29.095560
off, 2023-06-04 22:04:28.844099
off, 2023-06-04 22:04:28.597860
off, 2023-06-04 22:04:28.351004
off, 2023-06-04 22:04:28.063136
off, 2023-06-04 22:04:27.819902
off, 2023-06-04 22:04:27.573675
off, 2023-06-04 22:04:27.416811
off, 2023-06-04 22:04:27.075912
off, 2023-06-04 22:04:26.922797
off, 2023-06-04 22:04:26.573793
off, 2023-06-04 22:04:26.431173
off, 2023-06-04 22:04:26.192030
off, 2023-06-04 22:04:26.054524
off, 2023-06-04 22:04:25.805862
off, 2023-06-04 22:04:25.568458
off, 2023-06-04 22:04:25.323019
off, 2023-06-04 22:04:25.065261
off, 2023-06-04 22:04:24.822749
off, 2023-06-04 22:04:24.572132
off, 2023-06-04 22:04:24.415230
off, 2023-06-04 22:04:24.079997
off, 2023-06-04 22:04:23.927324
off, 2023-06-04 22:04:23.577831
off, 2023-06-04 22:04:23.428928
off, 2023-06-04 22:04:23.184872
off, 2023-06-04 22:04:23.049751
off, 2023-06-04 22:04:22.805272
off, 2023-06-04 22:04:22.568411
off, 2023-06-04 22:04:22.324471
off, 2023-06-04 22:04:22.063790
off, 2023-06-04 22:04:21.819207
off, 2023-06-04 22:04:21.571847
off, 2023-06-04 22:04:21.413561
off, 2023-06-04 22:04:21.080370
off, 2023-06-04 22:04:20.929038
off, 2023-06-04 22:04:20.579623
off, 2023-06-04 22:04:20.433752
off, 2023-06-04 22:04:20.193780
off, 2023-06-04 22:04:20.055186
off, 2023-06-04 22:04:19.816036
off, 2023-06-04 22:04:19.578245
off, 2023-06-04 22:04:19.328396
off, 2023-06-04 22:04:19.069271
off, 2023-06-04 22:04:18.823582
off, 2023-06-04 22:04:18.573426
off, 2023-06-04 22:04:18.413011
off, 2023-06-04 22:04:18.073056
off, 2023-06-04 22:04:17.925650
off, 2023-06-04 22:04:17.578605
off, 2023-06-04 22:04:17.436512
off, 2023-06-04 22:04:17.196833
off, 2023-06-04 22:04:17.062015
off, 2023-06-04 22:04:16.811928
off, 2023-06-04 22:04:16.576418
off, 2023-06-04 22:04:16.328408
off, 2023-06-04 22:04:16.063182
off, 2023-06-04 22:04:15.819447
off, 2023-06-04 22:04:15.573206
off, 2023-06-04 22:04:15.413044
off, 2023-06-04 22:04:15.074456
off, 2023-06-04 22:04:14.923863
off, 2023-06-04 22:04:14.579457
off, 2023-06-04 22:04:14.440249
off, 2023-06-04 22:04:14.196705
off, 2023-06-04 22:04:14.055161
off, 2023-06-04 22:04:13.805194
off, 2023-06-04 22:04:13.567795
off, 2023-06-04 22:04:13.323130
off, 2023-06-04 22:04:13.060207
off, 2023-06-04 22:04:12.817293
off, 2023-06-04 22:04:12.571253
off, 2023-06-04 22:04:12.410239
off, 2023-06-04 22:04:12.078743
off, 2023-06-04 22:04:11.928222
off, 2023-06-04 22:04:11.582546
off, 2023-06-04 22:04:11.435364
off, 2023-06-04 22:04:11.192236
off, 2023-06-04 22:04:11.055990
off, 2023-06-04 22:04:10.813562
off, 2023-06-04 22:04:10.571235
off, 2023-06-04 22:04:10.321815
off, 2023-06-04 22:04:10.063166
off, 2023-06-04 22:04:09.817222
off, 2023-06-04 22:04:09.572979
off, 2023-06-04 22:04:09.417826
off, 2023-06-04 22:04:09.075144
off, 2023-06-04 22:04:08.926447
off, 2023-06-04 22:04:08.577560
off, 2023-06-04 22:04:08.428989
off, 2023-06-04 22:04:08.185027
off, 2023-06-04 22:04:08.044431
off, 2023-06-04 22:04:07.799247
off, 2023-06-04 22:04:07.564798
off, 2023-06-04 22:04:07.322836
off, 2023-06-04 22:04:07.075707
off, 2023-06-04 22:04:06.831274
off, 2023-06-04 22:04:06.583843
off, 2023-06-04 22:04:06.338333
off, 2023-06-04 22:04:06.093255
off, 2023-06-04 22:04:05.848188
off, 2023-06-04 22:04:05.601185
off, 2023-06-04 22:04:05.448665
off, 2023-06-04 22:04:05.110234
off, 2023-06-04 22:04:04.957081
off, 2023-06-04 22:04:04.611673
off, 2023-06-04 22:04:04.461159
off, 2023-06-04 22:04:04.194815
off, 2023-06-04 22:04:04.059717
off, 2023-06-04 22:04:03.520809
off, 2023-06-04 22:04:02.979773
off, 2023-06-04 22:04:02.739905
off, 2023-06-04 22:04:02.599607
off, 2023-06-04 22:04:02.066490
off, 2023-06-04 22:04:01.902552
off, 2023-06-04 22:04:01.669123
off, 2023-06-04 22:04:01.530766
off, 2023-06-04 22:04:01.300237
off, 2023-06-04 22:04:01.067517
off, 2023-06-04 22:04:00.853687
off, 2023-06-04 22:04:00.620802
off, 2023-06-04 22:04:00.071892
off, 2023-06-04 22:03:59.809517
on, 2023-06-04 22:03:59.330255
on, 2023-06-04 22:03:59.092048
off, 2023-06-04 22:03:58.583264
off, 2023-06-04 22:03:58.432837
off, 2023-06-04 22:03:58.084924
off, 2023-06-04 22:03:57.937504
off, 2023-06-04 22:03:57.694385
off, 2023-06-04 22:03:57.552267
off, 2023-06-04 22:03:57.305007
off, 2023-06-04 22:03:57.069547
off, 2023-06-04 22:03:56.825596
off, 2023-06-04 22:03:56.567186
off, 2023-06-04 22:03:56.326187
off, 2023-06-04 22:03:56.079840
off, 2023-06-04 22:03:55.909826
off, 2023-06-04 22:03:55.574110
off, 2023-06-04 22:03:55.422780
off, 2023-06-04 22:03:55.072198
off, 2023-06-04 22:03:54.924604
off, 2023-06-04 22:03:54.680685
off, 2023-06-04 22:03:54.543674
off, 2023-06-04 22:03:54.300156
off, 2023-06-04 22:03:54.068486
off, 2023-06-04 22:03:53.823599
off, 2023-06-04 22:03:53.562468
off, 2023-06-04 22:03:53.322408
off, 2023-06-04 22:03:53.075330
off, 2023-06-04 22:03:52.912781
off, 2023-06-04 22:03:52.579672
off, 2023-06-04 22:03:52.431902
off, 2023-06-04 22:03:52.082767
off, 2023-06-04 22:03:51.932259
off, 2023-06-04 22:03:51.671604
off, 2023-06-04 22:03:51.538130
off, 2023-06-04 22:03:51.292569
off, 2023-06-04 22:03:51.061573
off, 2023-06-04 22:03:50.819067
off, 2023-06-04 22:03:50.565749
off, 2023-06-04 22:03:50.320330
off, 2023-06-04 22:03:50.072906
off, 2023-06-04 22:03:49.909327
off, 2023-06-04 22:03:49.577083
off, 2023-06-04 22:03:49.434870
off, 2023-06-04 22:03:49.192189
off, 2023-06-04 22:03:49.058858
off, 2023-06-04 22:03:48.816387
off, 2023-06-04 22:03:48.572678
off, 2023-06-04 22:03:48.329716
off, 2023-06-04 22:03:48.086442
off, 2023-06-04 22:03:47.836984
off, 2023-06-04 22:03:47.591504
off, 2023-06-04 22:03:47.347062
off, 2023-06-04 22:03:47.102541
off, 2023-06-04 22:03:46.857643
off, 2023-06-04 22:03:46.613682
off, 2023-06-04 22:03:46.367737
off, 2023-06-04 22:03:46.122520
off, 2023-06-04 22:03:45.879451
off, 2023-06-04 22:03:45.632890
off, 2023-06-04 22:03:45.390280
off, 2023-06-04 22:03:45.145738
off, 2023-06-04 22:03:44.900726
off, 2023-06-04 22:03:44.655401
off, 2023-06-04 22:03:44.411716
off, 2023-06-04 22:03:44.163110
off, 2023-06-04 22:03:43.918988
off, 2023-06-04 22:03:43.672217
off, 2023-06-04 22:03:43.427939
off, 2023-06-04 22:03:43.181192
off, 2023-06-04 22:03:42.936455
off, 2023-06-04 22:03:42.688632
off, 2023-06-04 22:03:42.445537
off, 2023-06-04 22:03:42.196445
off, 2023-06-04 22:03:42.045124
off, 2023-06-04 22:03:41.708343
off, 2023-06-04 22:03:41.564336
off, 2023-06-04 22:03:41.219459
0, 2023-06-04 22:03:41.076640
0, 2023-06-04 22:03:40.830686
0, 2023-06-04 22:03:40.572163
off, 2023-06-04 21:55:23.758459
off, 2023-06-04 21:55:23.422168
off, 2023-06-04 21:55:23.272024
off, 2023-06-04 21:55:22.927602
off, 2023-06-04 21:55:22.777653
off, 2023-06-04 21:55:22.530427
off, 2023-06-04 21:55:22.393746
off, 2023-06-04 21:55:22.147021
off, 2023-06-04 21:55:21.908789
off, 2023-06-04 21:55:21.664989
off, 2023-06-04 21:55:21.405998
off, 2023-06-04 21:55:21.163373
off, 2023-06-04 21:55:20.916766
off, 2023-06-04 21:55:20.761741
off, 2023-06-04 21:55:20.426166
off, 2023-06-04 21:55:20.274115
off, 2023-06-04 21:55:19.928745
off, 2023-06-04 21:55:19.778516
off, 2023-06-04 21:55:19.535706
off, 2023-06-04 21:55:19.399158
off, 2023-06-04 21:55:19.142998
off, 2023-06-04 21:55:18.910630
off, 2023-06-04 21:55:18.665838
off, 2023-06-04 21:55:18.416019
off, 2023-06-04 21:55:18.172414
off, 2023-06-04 21:55:17.923744
off, 2023-06-04 21:55:17.770139
off, 2023-06-04 21:55:17.427324
off, 2023-06-04 21:55:17.265860
off, 2023-06-04 21:55:16.920332
off, 2023-06-04 21:55:16.769780
off, 2023-06-04 21:55:16.522401
off, 2023-06-04 21:55:16.386410
off, 2023-06-04 21:55:16.144693
off, 2023-06-04 21:55:15.909232
off, 2023-06-04 21:55:15.667534
off, 2023-06-04 21:55:15.408108
off, 2023-06-04 21:55:15.163408
off, 2023-06-04 21:55:14.916176
off, 2023-06-04 21:55:14.762326
off, 2023-06-04 21:55:14.419567
off, 2023-06-04 21:55:14.269903
off, 2023-06-04 21:55:13.920003
off, 2023-06-04 21:55:13.769120
off, 2023-06-04 21:55:13.518836
off, 2023-06-04 21:55:13.384216
off, 2023-06-04 21:55:13.138817
off, 2023-06-04 21:55:12.905924
off, 2023-06-04 21:55:12.661069
off, 2023-06-04 21:55:12.402689
off, 2023-06-04 21:55:12.160909
off, 2023-06-04 21:55:11.916574
off, 2023-06-04 21:55:11.754388
off, 2023-06-04 21:55:11.418160
off, 2023-06-04 21:55:11.267169
off, 2023-06-04 21:55:10.918052
off, 2023-06-04 21:55:10.762923
off, 2023-06-04 21:55:10.415414
off, 2023-06-04 21:55:10.265516
off, 2023-06-04 21:55:10.016668
off, 2023-06-04 21:55:09.883249
off, 2023-06-04 21:55:09.641104
off, 2023-06-04 21:55:09.408221
off, 2023-06-04 21:55:09.163315
off, 2023-06-04 21:55:08.899979
off, 2023-06-04 21:55:08.657960
off, 2023-06-04 21:55:08.413418
off, 2023-06-04 21:55:08.252668
off, 2023-06-04 21:55:07.918291
off, 2023-06-04 21:55:07.769067
off, 2023-06-04 21:55:07.429051
off, 2023-06-04 21:55:07.272819
off, 2023-06-04 21:55:07.022338
off, 2023-06-04 21:55:06.886624
off, 2023-06-04 21:55:06.641012
off, 2023-06-04 21:55:06.407510
off, 2023-06-04 21:55:06.164356
off, 2023-06-04 21:55:05.910523
off, 2023-06-04 21:55:05.667507
off, 2023-06-04 21:55:05.420199
off, 2023-06-04 21:55:05.172665
off, 2023-06-04 21:55:04.905623
off, 2023-06-04 21:55:04.363267
off, 2023-06-04 21:55:03.926034
off, 2023-06-04 21:55:03.683712
off, 2023-06-04 21:55:03.439109
off, 2023-06-04 21:55:03.244724
off, 2023-06-04 21:55:02.942187
off, 2023-06-04 21:55:02.775462
off, 2023-06-04 21:55:02.438255
off, 2023-06-04 21:55:02.289488
off, 2023-06-04 21:55:01.949676
off, 2023-06-04 21:55:01.809760
off, 2023-06-04 21:55:01.573114
off, 2023-06-04 21:55:01.400345
off, 2023-06-04 21:55:01.160975
off, 2023-06-04 21:55:00.925224
off, 2023-06-04 21:55:00.677298
off, 2023-06-04 21:55:00.428840
off, 2023-06-04 21:55:00.184087
off, 2023-06-04 21:54:59.933055
off, 2023-06-04 21:54:59.687878
off, 2023-06-04 21:54:59.440812
off, 2023-06-04 21:54:59.197571
off, 2023-06-04 21:54:58.950527
off, 2023-06-04 21:54:58.714829
off, 2023-06-04 21:54:58.455890
off, 2023-06-04 21:54:58.215799
off, 2023-06-04 21:54:57.949044
off, 2023-06-04 21:54:57.761381
off, 2023-06-04 21:54:57.420268
off, 2023-06-04 21:54:57.267205
off, 2023-06-04 21:54:56.920752
off, 2023-06-04 21:54:56.777474
off, 2023-06-04 21:54:56.541615
off, 2023-06-04 21:54:56.410682
off, 2023-06-04 21:54:56.164326
off, 2023-06-04 21:54:55.925376
off, 2023-06-04 21:54:55.677545
off, 2023-06-04 21:54:55.424579
off, 2023-06-04 21:54:55.176512
off, 2023-06-04 21:54:54.913502
off, 2023-06-04 21:54:54.710696
off, 2023-06-04 21:54:54.417068
off, 2023-06-04 21:54:54.255230
off, 2023-06-04 21:54:53.912113
off, 2023-06-04 21:54:53.761431
off, 2023-06-04 21:54:53.418285
off, 2023-06-04 21:54:53.264619
off, 2023-06-04 21:54:53.021412
off, 2023-06-04 21:54:52.884694
off, 2023-06-04 21:54:52.638134
off, 2023-06-04 21:54:52.406965
off, 2023-06-04 21:54:52.163506
off, 2023-06-04 21:54:51.908524
off, 2023-06-04 21:54:51.667309
off, 2023-06-04 21:54:51.423017
off, 2023-06-04 21:54:51.163800
off, 2023-06-04 21:54:50.916612
off, 2023-06-04 21:54:50.752932
off, 2023-06-04 21:54:50.415469
off, 2023-06-04 21:54:50.265215
off, 2023-06-04 21:54:49.916620
off, 2023-06-04 21:54:49.767601
off, 2023-06-04 21:54:49.524737
off, 2023-06-04 21:54:49.388759
off, 2023-06-04 21:54:49.146364
off, 2023-06-04 21:54:48.913812
off, 2023-06-04 21:54:48.671762
off, 2023-06-04 21:54:48.414179
off, 2023-06-04 21:54:48.167882
off, 2023-06-04 21:54:47.919044
off, 2023-06-04 21:54:47.748623
off, 2023-06-04 21:54:47.420351
off, 2023-06-04 21:54:47.262684
off, 2023-06-04 21:54:46.917494
off, 2023-06-04 21:54:46.781137
off, 2023-06-04 21:54:46.538544
off, 2023-06-04 21:54:46.402841
off, 2023-06-04 21:54:46.149610
off, 2023-06-04 21:54:45.918438
off, 2023-06-04 21:54:45.675430
off, 2023-06-04 21:54:45.410251
off, 2023-06-04 21:54:45.166338
off, 2023-06-04 21:54:44.922985
off, 2023-06-04 21:54:44.763677
off, 2023-06-04 21:54:44.429138
off, 2023-06-04 21:54:44.279235
off, 2023-06-04 21:54:43.928135
off, 2023-06-04 21:54:43.766714
off, 2023-06-04 21:54:43.524384
off, 2023-06-04 21:54:43.389321
off, 2023-06-04 21:54:43.141550
off, 2023-06-04 21:54:42.910993
off, 2023-06-04 21:54:42.666852
off, 2023-06-04 21:54:42.410224
off, 2023-06-04 21:54:42.167680
off, 2023-06-04 21:54:41.918846
off, 2023-06-04 21:54:41.753821
off, 2023-06-04 21:54:41.417327
off, 2023-06-04 21:54:41.266196
off, 2023-06-04 21:54:40.920534
off, 2023-06-04 21:54:40.767629
off, 2023-06-04 21:54:40.526963
off, 2023-06-04 21:54:40.389620
off, 2023-06-04 21:54:40.144533
off, 2023-06-04 21:54:39.909992
off, 2023-06-04 21:54:39.666681
off, 2023-06-04 21:54:39.404976
off, 2023-06-04 21:54:39.164149
off, 2023-06-04 21:54:38.914350
off, 2023-06-04 21:54:38.755939
off, 2023-06-04 21:54:38.417693
off, 2023-06-04 21:54:38.267737
off, 2023-06-04 21:54:37.919608
off, 2023-06-04 21:54:37.778077
off, 2023-06-04 21:54:37.532377
off, 2023-06-04 21:54:37.393814
off, 2023-06-04 21:54:37.151173
off, 2023-06-04 21:54:36.919390
off, 2023-06-04 21:54:36.672056
off, 2023-06-04 21:54:36.404816
off, 2023-06-04 21:54:36.160130
off, 2023-06-04 21:54:35.913354
off, 2023-06-04 21:54:35.758098
off, 2023-06-04 21:54:35.418344
off, 2023-06-04 21:54:35.266903
off, 2023-06-04 21:54:34.920777
off, 2023-06-04 21:54:34.773103
off, 2023-06-04 21:54:34.517313
off, 2023-06-04 21:54:34.384569
off, 2023-06-04 21:54:34.140912
off, 2023-06-04 21:54:33.910415
off, 2023-06-04 21:54:33.667121
off, 2023-06-04 21:54:33.408037
off, 2023-06-04 21:54:33.162167
off, 2023-06-04 21:54:32.916595
off, 2023-06-04 21:54:32.759792
off, 2023-06-04 21:54:32.421842
off, 2023-06-04 21:54:32.271004
off, 2023-06-04 21:54:31.921364
off, 2023-06-04 21:54:31.774690
off, 2023-06-04 21:54:31.522477
off, 2023-06-04 21:54:31.386024
off, 2023-06-04 21:54:31.144819
off, 2023-06-04 21:54:30.909665
off, 2023-06-04 21:54:30.663134
off, 2023-06-04 21:54:30.405320
off, 2023-06-04 21:54:30.161095
off, 2023-06-04 21:54:29.913342
off, 2023-06-04 21:54:29.751340
off, 2023-06-04 21:54:29.417018
off, 2023-06-04 21:54:29.268428
off, 2023-06-04 21:54:28.916521
off, 2023-06-04 21:54:28.764774
off, 2023-06-04 21:54:28.519249
off, 2023-06-04 21:54:28.387065
off, 2023-06-04 21:54:28.141290
off, 2023-06-04 21:54:27.907336
off, 2023-06-04 21:54:27.662870
off, 2023-06-04 21:54:27.411349
off, 2023-06-04 21:54:27.167373
off, 2023-06-04 21:54:26.920830
off, 2023-06-04 21:54:26.757723
off, 2023-06-04 21:54:26.420310
off, 2023-06-04 21:54:26.272368
off, 2023-06-04 21:54:25.926496
off, 2023-06-04 21:54:25.774382
off, 2023-06-04 21:54:25.527666
off, 2023-06-04 21:54:25.388329
off, 2023-06-04 21:54:25.144899
off, 2023-06-04 21:54:24.910534
